6.658000000000000000e+03,1.463918568589585245e+00,8.699999999999999289e+00
6.659000000000000000e+03,1.923735872852561091e+00,5.599999999999999645e+00
6.660000000000000000e+03,2.785578997829945891e+00,5.599999999999999645e+00
6.667000000000000000e+03,2.143259070481705386e+00,7.719999999999999751e+00
6.668000000000000000e+03,1.848809143329949833e+00,7.719999999999999751e+00
6.673000000000000000e+03,2.231987363652234713e+00,1.309999999999999964e+01
6.674000000000000000e+03,3.936723239007813291e+00,1.309999999999999964e+01
6.685000000000000000e+03,1.376795608495175349e+00,9.369999999999999218e+00
6.686000000000000000e+03,1.375425627044792654e+00,9.369999999999999218e+00
6.687000000000000000e+03,2.922270032953425911e+00,2.110000000000000142e+01
6.690000000000000000e+03,1.342550456914019641e+00,2.110000000000000142e+01
6.691000000000000000e+03,2.742618785455810837e+00,9.369999999999999218e+00
6.692000000000000000e+03,2.738379054840058391e+00,9.369999999999999218e+00
6.755000000000000000e+03,2.200790834896340975e+00,6.099999999999999645e+00
6.756000000000000000e+03,1.394896130372598408e+00,6.099999999999999645e+00
6.759000000000000000e+03,2.940308456371115930e+00,2.799999999999999822e+00
6.760000000000000000e+03,2.408822183509246262e+00,2.799999999999999822e+00
6.761000000000000000e+03,2.339580800798771953e+00,3.799999999999999822e+00
6.762000000000000000e+03,2.157800034054242477e+00,3.799999999999999822e+00
6.833000000000000000e+03,6.990170493115436257e-01,1.664999999999999858e+01
6.834000000000000000e+03,1.824674067384838505e+00,1.664999999999999858e+01
6.835000000000000000e+03,4.203567677395206204e+00,3.299999999999999822e+00
6.836000000000000000e+03,4.203567677395206204e+00,3.299999999999999822e+00
6.837000000000000000e+03,2.911093547714529439e+00,9.000000000000000000e+00
6.838000000000000000e+03,3.246356502952514766e+00,3.299999999999999822e+00
6.839000000000000000e+03,3.246356502952514766e+00,3.299999999999999822e+00
6.840000000000000000e+03,2.957644380513626103e+00,9.000000000000000000e+00
6.841000000000000000e+03,2.371562776686181984e+00,6.879999999999999893e+00
6.844000000000000000e+03,9.632075031404332410e-01,1.269999999999999929e+01
6.851000000000000000e+03,1.173478634627274086e+00,1.227999999999999936e+01
6.854000000000000000e+03,8.600627038991890405e-01,1.259999999999999964e+01
6.855000000000000000e+03,2.663662205286944307e+00,1.259999999999999964e+01
6.947000000000000000e+03,3.316619140767316676e+00,6.349999999999999645e+00
6.948000000000000000e+03,2.876418829134900879e+00,5.349999999999999645e+00
6.949000000000000000e+03,3.314835549026835526e+00,5.299999999999999822e+00
6.963000000000000000e+03,4.608745508825393689e-01,1.319999999999999929e+01
6.964000000000000000e+03,3.352609143590818963e-01,1.319999999999999929e+01
6.967000000000000000e+03,1.472552945736391727e+00,1.550000000000000000e+01
6.969000000000000000e+03,3.021211330346631030e+00,4.599999999999999645e+00
7.017000000000000000e+03,2.040963454154735679e+00,4.799999999999999822e+00
7.018000000000000000e+03,1.943660595154692583e+00,4.799999999999999822e+00
7.067000000000000000e+03,3.026618872817111949e+00,3.600000000000000089e+00
7.068000000000000000e+03,2.892353627569568708e+00,3.600000000000000089e+00
7.073000000000000000e+03,4.141706726970352470e+00,4.750000000000000000e+00
7.074000000000000000e+03,4.141706726970352470e+00,4.750000000000000000e+00
7.280000000000000000e+03,1.755485076035984360e+00,6.799999999999999822e+00
7.281000000000000000e+03,1.846083570914352379e+00,6.799999999999999822e+00
7.283000000000000000e+03,1.978434341672505647e+00,6.200000000000000178e+00
7.290000000000000000e+03,2.296206290701684249e+00,7.000000000000000000e+00
7.291000000000000000e+03,2.274139950859128234e+00,7.000000000000000000e+00
7.293000000000000000e+03,2.824972053483024492e+00,4.799999999999999822e+00
7.317000000000000000e+03,2.174100837018603460e+00,4.700000000000000178e+00
7.318000000000000000e+03,2.667896097418007262e+00,4.799999999999999822e+00
7.340000000000000000e+03,2.321647857188517072e+00,6.459999999999999964e+00
7.344000000000000000e+03,2.613903862340740680e+00,4.500000000000000000e+00
7.345000000000000000e+03,2.002114479880710896e+00,4.500000000000000000e+00
7.346000000000000000e+03,2.613903862340740680e+00,4.500000000000000000e+00
7.393000000000000000e+03,2.940296832511210656e+00,6.599999999999999645e+00
7.411000000000000000e+03,2.138155022811292660e+00,6.799999999999999822e+00
7.412000000000000000e+03,1.837496072002860581e+00,1.985000000000000142e+01
7.413000000000000000e+03,1.082689773199434047e+00,1.985000000000000142e+01
7.436000000000000000e+03,2.091984531465300279e+00,1.600000000000000000e+01
7.438000000000000000e+03,4.225874976415030515e-01,1.969000000000000128e+01
7.439000000000000000e+03,4.244792151079235243e-02,1.969000000000000128e+01
7.473000000000000000e+03,6.717552619608512243e-01,1.175000000000000000e+01
7.474000000000000000e+03,6.720393185072826014e-01,1.175000000000000000e+01
7.507000000000000000e+03,2.995379777451697034e+00,4.599999999999999645e+00
7.509000000000000000e+03,1.410397810773331706e+00,6.700000000000000178e+00
7.510000000000000000e+03,1.410397810773331706e+00,6.700000000000000178e+00
7.523000000000000000e+03,7.411602637977984243e-01,9.800000000000000711e+00
7.524000000000000000e+03,7.411602637977984243e-01,9.800000000000000711e+00
7.532000000000000000e+03,2.672532693390531122e+00,3.569999999999999840e+00
7.533000000000000000e+03,2.720957077688114456e+00,3.569999999999999840e+00
7.542000000000000000e+03,4.215995845065270697e-01,1.250000000000000000e+01
7.543000000000000000e+03,4.377232817053905434e-01,1.250000000000000000e+01
7.549000000000000000e+03,2.759788257944239653e+00,6.799999999999999822e+00
7.550000000000000000e+03,2.759788257944239653e+00,6.799999999999999822e+00
7.561000000000000000e+03,6.916070480926009845e-01,1.000000000000000000e+01
7.562000000000000000e+03,6.916070480926009845e-01,1.000000000000000000e+01
7.577000000000000000e+03,2.135546943870687553e+00,8.000000000000000000e+00
7.578000000000000000e+03,2.135546943870687553e+00,8.000000000000000000e+00
7.604000000000000000e+03,3.128257475049764480e+00,3.600000000000000089e+00
7.605000000000000000e+03,3.128257475049764480e+00,3.600000000000000089e+00
7.612000000000000000e+03,3.434032466340692480e+00,2.600000000000000089e+00
7.613000000000000000e+03,3.434032466340692480e+00,2.600000000000000089e+00
7.614000000000000000e+03,3.590822095092698785e+00,2.700000000000000178e+00
7.615000000000000000e+03,3.590822095092698785e+00,2.700000000000000178e+00
7.616000000000000000e+03,3.654324789947597463e+00,2.600000000000000089e+00
7.617000000000000000e+03,3.666240514885623192e+00,2.600000000000000089e+00
7.618000000000000000e+03,3.257751494436985418e+00,3.500000000000000000e+00
7.619000000000000000e+03,3.257751494436985418e+00,3.500000000000000000e+00
7.622000000000000000e+03,2.950328175610124060e+00,5.599999999999999645e+00
7.623000000000000000e+03,2.949820466329884816e+00,5.599999999999999645e+00
7.653000000000000000e+03,3.253422396407696926e+00,4.000000000000000000e+00
7.658000000000000000e+03,5.878058590348172352e+00,2.500000000000000000e+00
7.687000000000000000e+03,5.913077882772465266e+00,5.870000000000000107e+00
7.688000000000000000e+03,6.730011045142900272e+00,5.400000000000000355e+00
7.689000000000000000e+03,6.550516295438995940e+00,5.099999999999999645e+00
7.690000000000000000e+03,5.219027990487458801e+00,8.099999999999999645e+00
7.691000000000000000e+03,5.883212832861434372e+00,5.349999999999999645e+00
7.692000000000000000e+03,6.029055560161328486e+00,5.099999999999999645e+00
7.693000000000000000e+03,5.907093222064565552e+00,5.349999999999999645e+00
7.694000000000000000e+03,3.283096763571393240e+00,7.299999999999999822e+00
7.695000000000000000e+03,3.279073805428098787e+00,7.299999999999999822e+00
7.696000000000000000e+03,7.229856986288215381e+00,2.970000000000000195e+00
7.697000000000000000e+03,7.229856986288215381e+00,2.970000000000000195e+00
7.698000000000000000e+03,3.563796524065224958e+00,8.359999999999999432e+00
7.699000000000000000e+03,3.199120526382607022e+00,8.869999999999999218e+00
7.702000000000000000e+03,3.503864882625447930e+00,3.540000000000000036e+00
7.703000000000000000e+03,3.402374005532373680e+00,3.500000000000000000e+00
7.704000000000000000e+03,2.417708883102614781e+00,6.500000000000000000e+00
7.708000000000000000e+03,3.240274180487352051e+00,8.099999999999999645e+00
7.726000000000000000e+03,5.376686384696156562e-01,1.000000000000000000e+01
7.727000000000000000e+03,5.376686384696156562e-01,1.000000000000000000e+01
7.737000000000000000e+03,4.053347262113295990e-01,1.619999999999999929e+01
7.738000000000000000e+03,3.565498840568683825e-01,1.584999999999999964e+01
7.755000000000000000e+03,6.165148013185856035e-02,1.530000000000000071e+01
7.756000000000000000e+03,8.790756795363990905e-02,1.530000000000000071e+01
7.773000000000000000e+03,3.043150338576729563e+00,8.599999999999999645e+00
7.774000000000000000e+03,3.043150338576729563e+00,8.599999999999999645e+00
7.784000000000000000e+03,1.563337086294595890e+00,5.200000000000000178e+00
7.785000000000000000e+03,1.563337086294595890e+00,5.200000000000000178e+00
7.813000000000000000e+03,3.448163681679570214e+00,2.700000000000000178e+00
7.815000000000000000e+03,3.929715247425193958e+00,4.700000000000000178e+00
7.842000000000000000e+03,5.440434105804901055e-01,1.444999999999999929e+01
7.843000000000000000e+03,-4.389647206160803838e-01,1.896999999999999886e+01
7.850000000000000000e+03,5.016472109482036146e+00,5.500000000000000000e+00
7.852000000000000000e+03,5.654598958739708081e+00,5.849999999999999645e+00
7.854000000000000000e+03,5.407439398499392702e+00,5.000000000000000000e+00
7.857000000000000000e+03,3.004757320262432252e+00,6.500000000000000000e+00
7.858000000000000000e+03,3.004757320262432252e+00,6.500000000000000000e+00
7.859000000000000000e+03,3.893573583612822020e+00,5.500000000000000000e+00
7.860000000000000000e+03,5.245694729930055367e+00,4.000000000000000000e+00
7.866000000000000000e+03,5.335244731477183144e+00,4.450000000000000178e+00
7.873000000000000000e+03,2.496403231814847690e+00,5.799999999999999822e+00
7.874000000000000000e+03,2.496403231814847690e+00,5.799999999999999822e+00
7.875000000000000000e+03,2.496403231814847690e+00,5.799999999999999822e+00
7.876000000000000000e+03,2.496403231814847690e+00,5.799999999999999822e+00
7.883000000000000000e+03,4.220081282532055056e+00,2.000000000000000000e+00
7.886000000000000000e+03,3.657809688536887371e+00,4.500000000000000000e+00
7.895000000000000000e+03,3.614352726441760311e+00,4.400000000000000355e+00
7.897000000000000000e+03,2.734697134231256932e+00,4.400000000000000355e+00
7.901000000000000000e+03,2.025773899642160814e+00,6.799999999999999822e+00
7.902000000000000000e+03,2.025773899642160814e+00,6.799999999999999822e+00
7.903000000000000000e+03,2.286734826268613574e+00,6.000000000000000000e+00
7.904000000000000000e+03,3.045026014163607186e+00,5.900000000000000355e+00
7.905000000000000000e+03,2.884072537299718686e+00,6.000000000000000000e+00
7.906000000000000000e+03,3.332750801761230619e+00,5.400000000000000355e+00
7.907000000000000000e+03,3.332750801761230619e+00,5.400000000000000355e+00
7.939000000000000000e+03,3.454226419919169455e+00,5.500000000000000000e+00
7.940000000000000000e+03,3.351928003958710267e+00,5.500000000000000000e+00
7.953000000000000000e+03,2.965903778158999859e+00,3.600000000000000089e+00
7.954000000000000000e+03,2.450641184037702036e+00,3.600000000000000089e+00
7.955000000000000000e+03,3.032929228778078912e+00,3.600000000000000089e+00
7.956000000000000000e+03,2.960691813741293643e+00,3.600000000000000089e+00
7.960000000000000000e+03,3.420811120251310289e+00,2.500000000000000000e+00
7.961000000000000000e+03,4.564693319108577896e+00,2.500000000000000000e+00
7.962000000000000000e+03,2.547426585466400439e+00,5.400000000000000355e+00
7.963000000000000000e+03,3.236658235837348130e+00,5.799999999999999822e+00
7.964000000000000000e+03,2.559176917583381616e+00,5.400000000000000355e+00
7.965000000000000000e+03,6.882068409154982191e+00,5.000000000000000000e+00
7.966000000000000000e+03,5.436153739648434069e+00,4.500000000000000000e+00
7.968000000000000000e+03,6.079925715700575495e+00,2.500000000000000000e+00
7.993000000000000000e+03,5.663597231816908106e+00,6.150000000000000355e+00
8.010000000000000000e+03,7.027786657358208178e-01,1.196000000000000085e+01
8.011000000000000000e+03,7.027786657358208178e-01,1.196000000000000085e+01
8.016000000000000000e+03,2.809632006841526142e+00,6.200000000000000178e+00
8.017000000000000000e+03,2.846060197148907900e+00,6.200000000000000178e+00
8.023000000000000000e+03,3.916855796795733813e+00,4.169999999999999929e+00
8.024000000000000000e+03,3.849222799953651908e+00,4.169999999999999929e+00
8.027000000000000000e+03,6.581117554920816737e-01,1.169999999999999929e+01
8.028000000000000000e+03,6.581117554920816737e-01,1.169999999999999929e+01
8.032000000000000000e+03,2.994536048186826172e+00,5.679999999999999716e+00
8.033000000000000000e+03,2.469475261203136540e+00,6.000000000000000000e+00
8.035000000000000000e+03,3.019927560950580236e+00,6.500000000000000000e+00
8.036000000000000000e+03,3.019927560950580236e+00,6.500000000000000000e+00
8.037000000000000000e+03,4.228069684899305791e+00,2.100000000000000089e+00
8.038000000000000000e+03,4.327662621772536689e+00,2.100000000000000089e+00
8.039000000000000000e+03,1.613780117248036161e+00,7.000000000000000000e+00
8.040000000000000000e+03,1.613780117248036161e+00,7.000000000000000000e+00
8.044000000000000000e+03,1.737216948168838426e+00,5.500000000000000000e+00
8.045000000000000000e+03,1.840053360321536102e+00,5.500000000000000000e+00
8.046000000000000000e+03,2.951546408123294718e+00,5.500000000000000000e+00
8.047000000000000000e+03,1.763789037426382933e+00,5.500000000000000000e+00
8.070000000000000000e+03,4.457883888257023308e+00,4.000000000000000000e+00
8.071000000000000000e+03,4.281855861790319295e+00,4.000000000000000000e+00
8.074000000000000000e+03,9.013935883406665184e-01,1.023000000000000043e+01
8.075000000000000000e+03,9.013935883406665184e-01,1.023000000000000043e+01
8.088000000000000000e+03,1.362852143081869194e+00,9.250000000000000000e+00
8.096000000000000000e+03,5.207926267552362098e+00,5.500000000000000000e+00
8.107000000000000000e+03,3.101104788354260400e+00,5.799999999999999822e+00
8.109000000000000000e+03,5.541468718843448826e+00,4.000000000000000000e+00
8.111000000000000000e+03,1.779220264171015087e+00,1.760000000000000142e+01
8.121000000000000000e+03,2.586226168061660502e+00,8.000000000000000000e+00
8.122000000000000000e+03,2.408555405659003057e+00,8.599999999999999645e+00
8.125000000000000000e+03,1.423712231357254998e+00,1.419999999999999929e+01
8.127000000000000000e+03,7.379936683314927137e+00,2.720000000000000195e+00
8.134000000000000000e+03,3.528114681665018182e+00,8.740000000000000213e+00
8.138000000000000000e+03,5.751660599333051849e+00,3.700000000000000178e+00
8.183000000000000000e+03,3.491266672868857501e+00,5.500000000000000000e+00
8.184000000000000000e+03,3.491266672868857501e+00,5.500000000000000000e+00
8.185000000000000000e+03,3.491266672868857501e+00,5.500000000000000000e+00
8.186000000000000000e+03,3.491266672868857501e+00,5.500000000000000000e+00
8.198000000000000000e+03,4.276093909236086121e-01,1.550000000000000000e+01
8.199000000000000000e+03,4.276093909236086121e-01,1.550000000000000000e+01
8.202000000000000000e+03,1.167461713291627845e+00,7.500000000000000000e+00
8.203000000000000000e+03,1.167461713291627845e+00,7.500000000000000000e+00
8.221000000000000000e+03,2.739007315494437655e+00,4.500000000000000000e+00
8.222000000000000000e+03,2.739007315494437655e+00,4.500000000000000000e+00
8.223000000000000000e+03,2.023625808608642274e-02,1.202999999999999936e+01
8.224000000000000000e+03,-3.232573895322110591e-02,1.202999999999999936e+01
8.225000000000000000e+03,3.707678609184462903e+00,4.500000000000000000e+00
8.226000000000000000e+03,3.610151744129276530e+00,4.500000000000000000e+00
8.227000000000000000e+03,3.101562310035871572e+00,5.500000000000000000e+00
8.228000000000000000e+03,2.830345835923985476e+00,5.500000000000000000e+00
8.232000000000000000e+03,2.979932859271042123e+00,4.900000000000000355e+00
8.233000000000000000e+03,2.979932859271042123e+00,4.900000000000000355e+00
8.235000000000000000e+03,3.765003854208311296e+00,5.000000000000000000e+00
8.236000000000000000e+03,3.550395420532250768e+00,5.000000000000000000e+00
8.237000000000000000e+03,3.196330254227451206e+00,5.099999999999999645e+00
8.238000000000000000e+03,2.635127813257898133e+00,6.200000000000000178e+00
8.239000000000000000e+03,2.635127813257898133e+00,6.200000000000000178e+00
8.246000000000000000e+03,3.330151643001776129e+00,5.099999999999999645e+00
8.247000000000000000e+03,3.330151643001776129e+00,5.099999999999999645e+00
8.254000000000000000e+03,4.802244817445743053e+00,9.609999999999999432e+00
8.255000000000000000e+03,4.863784540760287989e+00,9.609999999999999432e+00
8.275000000000000000e+03,4.545307994901814919e-01,1.175000000000000000e+01
8.276000000000000000e+03,4.476183287743961126e-01,1.175000000000000000e+01
8.289000000000000000e+03,3.100900857226906560e+00,3.000000000000000000e+00
8.295000000000000000e+03,3.100900857226906560e+00,3.000000000000000000e+00
8.296000000000000000e+03,3.100900857226906560e+00,3.000000000000000000e+00
8.297000000000000000e+03,3.100900857226906560e+00,3.000000000000000000e+00
8.299000000000000000e+03,3.299288364738942381e+00,3.000000000000000000e+00
8.300000000000000000e+03,3.299288364738942381e+00,3.000000000000000000e+00
8.301000000000000000e+03,3.299288364738942381e+00,3.000000000000000000e+00
8.305000000000000000e+03,3.299288364738942381e+00,3.000000000000000000e+00
8.313000000000000000e+03,2.481566190596506960e+00,2.535999999999999943e+01
8.314000000000000000e+03,1.706396851784873103e+00,2.535999999999999943e+01
8.338000000000000000e+03,1.400040373074756372e+00,5.500000000000000000e+00
8.339000000000000000e+03,2.205860599475655714e+00,5.500000000000000000e+00
8.351000000000000000e+03,1.120909304487519575e-01,1.251999999999999957e+01
8.352000000000000000e+03,1.794666939044335385e-01,1.250000000000000000e+01
8.353000000000000000e+03,1.451612717900185423e+00,1.250000000000000000e+01
8.367000000000000000e+03,2.769107968395583264e-01,1.384999999999999964e+01
8.369000000000000000e+03,1.658260138301907105e+00,1.384999999999999964e+01
8.378000000000000000e+03,1.712017739818998407e+00,5.500000000000000000e+00
8.379000000000000000e+03,1.708451949412862270e+00,5.500000000000000000e+00
8.487000000000000000e+03,2.124281566412205002e+00,6.599999999999999645e+00
8.489000000000000000e+03,1.783444351139867212e+00,7.150000000000000355e+00
8.490000000000000000e+03,2.556842903009941104e+00,5.400000000000000355e+00
8.491000000000000000e+03,2.016479871423712211e+00,5.400000000000000355e+00
8.493000000000000000e+03,2.201096163822582774e+00,4.500000000000000000e+00
8.494000000000000000e+03,2.203086152008845389e+00,4.450000000000000178e+00
8.495000000000000000e+03,2.203086152008845389e+00,4.450000000000000178e+00
8.496000000000000000e+03,2.147529794191061381e+00,4.450000000000000178e+00
8.497000000000000000e+03,2.124671133317956873e+00,4.500000000000000000e+00
8.498000000000000000e+03,2.147529794191061381e+00,4.450000000000000178e+00
8.500000000000000000e+03,1.943148592560199672e+00,3.600000000000000089e+00
8.501000000000000000e+03,2.028391184412444037e+00,3.600000000000000089e+00
8.514000000000000000e+03,4.562184229878885056e-01,1.607999999999999829e+01
8.525000000000000000e+03,2.987719785018596586e+00,1.000000000000000000e+01
8.534000000000000000e+03,4.436020835325172662e+00,2.649999999999999911e+00
8.535000000000000000e+03,2.984523745793133731e+00,3.200000000000000178e+00
8.536000000000000000e+03,3.128169797452153844e+00,6.500000000000000000e+00
8.537000000000000000e+03,3.334376546231447414e+00,3.200000000000000178e+00
8.538000000000000000e+03,2.134080361333988485e+00,6.500000000000000000e+00
8.539000000000000000e+03,4.015120134176659583e+00,2.899999999999999911e+00
8.547000000000000000e+03,7.520241308960686766e-01,1.419999999999999929e+01
8.548000000000000000e+03,3.606057210322135553e-01,1.419999999999999929e+01
8.549000000000000000e+03,1.412391049349795757e+00,1.419999999999999929e+01
8.552000000000000000e+03,2.547895551524616664e+00,9.000000000000000000e+00
8.553000000000000000e+03,3.042300194170667993e+00,7.500000000000000000e+00
8.556000000000000000e+03,4.377593484381240962e+00,6.500000000000000000e+00
8.571000000000000000e+03,3.381939763518698960e+00,1.125000000000000000e+01
8.572000000000000000e+03,3.381939763518698960e+00,1.125000000000000000e+01
8.575000000000000000e+03,3.499829386392735220e+00,5.000000000000000000e+00
8.576000000000000000e+03,3.274494855615083466e+00,5.000000000000000000e+00
8.592000000000000000e+03,2.997733337809085796e+00,6.500000000000000000e+00
8.593000000000000000e+03,2.997733337809085796e+00,6.500000000000000000e+00
8.597000000000000000e+03,4.363764417250083127e+00,1.200000000000000000e+01
8.598000000000000000e+03,6.047273069258302769e+00,6.919999999999999929e+00
8.600000000000000000e+03,4.286929419748376269e+00,2.100000000000000000e+01
8.606000000000000000e+03,1.795854506040880594e+00,1.069999999999999929e+01
8.607000000000000000e+03,1.504871388551226818e+00,1.300000000000000000e+01
8.608000000000000000e+03,3.944072768272477436e+00,2.500000000000000000e+00
8.610000000000000000e+03,4.312072803636869622e+00,7.150000000000000355e+00
8.611000000000000000e+03,3.058418265278819881e+00,7.150000000000000355e+00
8.618000000000000000e+03,2.954959818813777339e+00,1.269999999999999929e+01
8.619000000000000000e+03,2.954959818813777339e+00,1.269999999999999929e+01
8.622000000000000000e+03,4.855526116540167081e+00,5.000000000000000000e+00
8.623000000000000000e+03,4.855526116540167081e+00,5.000000000000000000e+00
8.628000000000000000e+03,6.086757060944599118e+00,2.299999999999999822e+00
8.629000000000000000e+03,6.125834635564331165e+00,2.299999999999999822e+00
8.631000000000000000e+03,2.720223395115194620e+00,7.719999999999999751e+00
8.632000000000000000e+03,2.706487265810474607e+00,7.719999999999999751e+00
8.633000000000000000e+03,2.419038670579380490e+00,6.799999999999999822e+00
8.641000000000000000e+03,5.203414541176178076e+00,5.000000000000000000e+00
8.646000000000000000e+03,4.901010820105615728e+00,6.000000000000000000e+00
8.647000000000000000e+03,5.658006940068199597e+00,3.500000000000000000e+00
8.653000000000000000e+03,2.840939988556293816e+00,8.000000000000000000e+00
8.654000000000000000e+03,2.840939988556293816e+00,8.000000000000000000e+00
8.661000000000000000e+03,3.048690630432246529e+00,1.033999999999999986e+01
8.662000000000000000e+03,3.035217150583175538e+00,1.033999999999999986e+01
8.695000000000000000e+03,6.428812466235514833e+00,9.259999999999999787e+00
8.696000000000000000e+03,3.824194419764950226e+00,9.259999999999999787e+00
8.699000000000000000e+03,2.545750466427969094e+00,5.799999999999999822e+00
8.700000000000000000e+03,2.247079961971697681e+00,8.500000000000000000e+00
8.701000000000000000e+03,2.067256674923130699e+00,8.500000000000000000e+00
8.702000000000000000e+03,2.160068523386177830e+00,8.500000000000000000e+00
8.703000000000000000e+03,2.067256674923130699e+00,8.500000000000000000e+00
8.738000000000000000e+03,4.706704638219989079e+00,6.900000000000000355e+00
8.848000000000000000e+03,8.793334678155803052e-01,1.050000000000000000e+01
8.849000000000000000e+03,2.339960582756796637e+00,1.050000000000000000e+01
8.859000000000000000e+03,2.797224112090705539e+00,4.200000000000000178e+00
8.861000000000000000e+03,2.429166388011453570e+00,3.899999999999999911e+00
8.949000000000000000e+03,3.243226808862377020e+00,4.200000000000000178e+00
8.950000000000000000e+03,3.243226808862377020e+00,4.200000000000000178e+00
8.954000000000000000e+03,3.243226808862377020e+00,4.200000000000000178e+00
8.966000000000000000e+03,3.243226808862377020e+00,4.200000000000000178e+00
8.969000000000000000e+03,3.243226808862377020e+00,4.200000000000000178e+00
8.970000000000000000e+03,3.387956603087754370e+00,4.200000000000000178e+00
8.977000000000000000e+03,3.387956603087754370e+00,4.200000000000000178e+00
8.987000000000000000e+03,4.739211005120126607e+00,6.000000000000000000e+00
8.988000000000000000e+03,5.964046944919685345e+00,6.559999999999999609e+00
8.991000000000000000e+03,2.962959564478534702e+00,5.000000000000000000e+00
9.003000000000000000e+03,3.415149368494265758e+00,5.000000000000000000e+00
9.004000000000000000e+03,3.431269633140807684e+00,5.000000000000000000e+00
9.009000000000000000e+03,2.521169887503002194e+00,8.849999999999999645e+00
9.010000000000000000e+03,2.349686931472906526e+00,8.849999999999999645e+00
9.011000000000000000e+03,2.709041629310487309e+00,5.200000000000000178e+00
9.012000000000000000e+03,2.709041629310487309e+00,5.200000000000000178e+00
9.022000000000000000e+03,3.289617285614138353e+00,3.700000000000000178e+00
9.023000000000000000e+03,3.289617285614138353e+00,3.700000000000000178e+00
9.034000000000000000e+03,5.431437117093526723e+00,3.399999999999999911e+00
9.035000000000000000e+03,4.881303377185616910e+00,5.000000000000000000e+00
9.043000000000000000e+03,4.152986599589715055e+00,5.000000000000000000e+00
9.048000000000000000e+03,4.214985041915404018e+00,2.399999999999999911e+00
9.051000000000000000e+03,4.937934038420154437e+00,6.500000000000000000e+00
9.054000000000000000e+03,3.001352388819826800e+00,5.200000000000000178e+00
9.055000000000000000e+03,3.001352388819826800e+00,5.200000000000000178e+00
9.065000000000000000e+03,3.366350901050336297e+00,5.500000000000000000e+00
9.066000000000000000e+03,3.366350901050336297e+00,5.500000000000000000e+00
9.069000000000000000e+03,5.854207604032202639e+00,6.900000000000000355e+00
9.072000000000000000e+03,2.622412228332255069e+00,5.000000000000000000e+00
9.073000000000000000e+03,2.622412228332255069e+00,5.000000000000000000e+00
9.075000000000000000e+03,3.182431862315225679e+00,5.000000000000000000e+00
9.076000000000000000e+03,3.182431862315225679e+00,5.000000000000000000e+00
9.077000000000000000e+03,3.391184423581663943e+00,5.000000000000000000e+00
9.078000000000000000e+03,3.400641686799616537e+00,5.000000000000000000e+00
9.079000000000000000e+03,3.400641686799616537e+00,5.000000000000000000e+00
9.080000000000000000e+03,3.400641686799616537e+00,5.000000000000000000e+00
9.081000000000000000e+03,3.780352816346951528e+00,5.000000000000000000e+00
9.082000000000000000e+03,3.674991168889210069e+00,5.000000000000000000e+00
9.107000000000000000e+03,2.395725776148240449e+00,5.700000000000000178e+00
9.108000000000000000e+03,3.327352803733046205e+00,5.200000000000000178e+00
9.110000000000000000e+03,1.964924740388212632e+00,6.099999999999999645e+00
9.121000000000000000e+03,3.122256861006570183e+00,4.799999999999999822e+00
9.122000000000000000e+03,3.140004314741494440e+00,4.799999999999999822e+00
9.129000000000000000e+03,1.724692921094038267e+00,5.900000000000000355e+00
9.130000000000000000e+03,1.724692921094038267e+00,5.900000000000000355e+00
9.131000000000000000e+03,3.167763997699048151e+00,8.000000000000000000e+00
9.132000000000000000e+03,3.167763997699048151e+00,8.000000000000000000e+00
9.140000000000000000e+03,6.894137894502014863e-01,1.150000000000000000e+01
9.141000000000000000e+03,6.894137894502014863e-01,1.150000000000000000e+01
9.171000000000000000e+03,1.350948215964356880e+00,1.040000000000000036e+01
9.172000000000000000e+03,1.350948215964356880e+00,1.040000000000000036e+01
9.186000000000000000e+03,2.923001218121785261e+00,5.099999999999999645e+00
9.187000000000000000e+03,2.923001218121785261e+00,5.099999999999999645e+00
9.206000000000000000e+03,3.599613271814208648e+00,2.600000000000000089e+00
9.207000000000000000e+03,5.280684454755441237e+00,2.600000000000000089e+00
9.210000000000000000e+03,5.837796083854945195e+00,2.500000000000000000e+00
9.211000000000000000e+03,5.826703904751505902e+00,2.500000000000000000e+00
9.212000000000000000e+03,2.962185738165209248e+00,5.700000000000000178e+00
9.213000000000000000e+03,2.962185738165209248e+00,5.700000000000000178e+00
9.214000000000000000e+03,3.911086395440828589e+00,6.000000000000000000e+00
9.215000000000000000e+03,3.911086395440828589e+00,6.000000000000000000e+00
9.220000000000000000e+03,1.811500162891058530e+00,6.000000000000000000e+00
9.221000000000000000e+03,2.776695523312433966e+00,1.026999999999999957e+01
9.222000000000000000e+03,2.776695523312433966e+00,1.026999999999999957e+01
9.223000000000000000e+03,1.882301876829225007e+00,9.550000000000000711e+00
9.224000000000000000e+03,2.378251445939801645e+00,5.200000000000000178e+00
9.226000000000000000e+03,9.364756078124324423e-01,1.391000000000000014e+01
9.239000000000000000e+03,2.087638393319515728e+00,5.000000000000000000e+00
9.240000000000000000e+03,2.220510388890537978e+00,5.000000000000000000e+00
9.241000000000000000e+03,2.479158548176610743e+00,5.000000000000000000e+00
9.242000000000000000e+03,2.438871209510772964e+00,5.000000000000000000e+00
9.243000000000000000e+03,1.875696615279916823e+00,6.200000000000000178e+00
9.244000000000000000e+03,1.770020449588526779e+00,6.200000000000000178e+00
